System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:21:06:484, 222636048266561,  113.635,    4.000, 1500,  12.593,2075.307, 576.474,   0.612, 693.292, 192.581, 45,  0,   0.623,  88.107,  24.474,   0.005,   3.407,   0.946,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:06:596, 222636362133007,  113.747,    3.000,  900,  12.483,2076.702, 576.862,   0.467, 693.344, 192.595, 45,  0,   0.621,  88.176,  24.493,   0.004,   3.408,   0.947,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:06:703, 222636661520692,  113.853,    7.000,  900,  12.668,2078.052, 577.237,   0.688, 693.417, 192.616, 45,  0,   0.592,  88.239,  24.511,   0.000,   3.408,   0.947,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:06:813, 222636972363201,  113.964,    3.000,  900,  12.283,2079.412, 577.615,   0.324, 693.453, 192.626, 44,  0,   0.593,  88.305,  24.529,   0.000,   3.408,   0.947,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:06:928, 222637293588215,  114.079,    6.000,  800,  12.401,2080.831, 578.009,   0.500, 693.510, 192.642, 44,  0,   0.641,  88.378,  24.550,   0.000,   3.408,   0.947,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:034, 222637592863825,  114.185,   11.000,  800,  13.063,2082.223, 578.395,   0.882, 693.604, 192.668, 45,  0,   0.666,  88.449,  24.569,   0.029,   3.411,   0.947,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:168, 222637969442331,  114.319,   14.000, 1500,  12.874,2083.950, 578.875,   0.821, 693.714, 192.698, 45,  0,   0.603,  88.530,  24.592,   0.026,   3.414,   0.948,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:253, 222638207180616,  114.404,   12.000,  800,  13.818,2085.119, 579.200,   1.632, 693.853, 192.737, 45,  0,   0.802,  88.598,  24.611,   0.059,   3.419,   0.950,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:361, 222638509493818,  114.512,    9.000,  900,  12.889,2086.507, 579.585,   0.825, 693.941, 192.761, 45,  0,   0.630,  88.666,  24.629,   0.000,   3.419,   0.950,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:469, 222638814766635,  114.620,    2.000,  800,  12.132,2087.826, 579.952,   0.237, 693.967, 192.769, 45,  0,   0.553,  88.726,  24.646,   0.000,   3.419,   0.950,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:583, 222639134105971,  114.734,    1.000,  800,  12.071,2089.199, 580.333,   0.187, 693.988, 192.775, 44,  0,   0.562,  88.790,  24.664,   0.000,   3.419,   0.950,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:691, 222639437897629,  114.842,    5.000,  800,  12.474,2090.548, 580.708,   0.507, 694.043, 192.790, 45,  0,   0.570,  88.852,  24.681,   0.000,   3.419,   0.950,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:796, 222639732901933,  114.947,    2.000,  800,  12.190,2091.829, 581.064,   0.210, 694.065, 192.796, 45,  0,   0.591,  88.914,  24.698,   0.030,   3.422,   0.951,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:07:911, 222640055052716,  115.062,    2.000,  800,  12.082,2093.215, 581.449,   0.198, 694.088, 192.802, 44,  0,   0.552,  88.977,  24.716,   0.000,   3.422,   0.951,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:016, 222640350280626,  115.167,   11.000,  800,  12.897,2094.571, 581.825,   0.865, 694.179, 192.828, 45,  0,   0.676,  89.048,  24.736,   0.000,   3.422,   0.951,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:156, 222640741866678,  115.307,   41.000, 2800,  14.899,2096.649, 582.402,   2.983, 694.595, 192.943, 50,  0,   0.786,  89.158,  24.766,   0.023,   3.426,   0.952,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:237, 222640968335124,  115.387,   21.000, 3300,  23.144,2098.515, 582.921,  10.746, 695.462, 193.184, 58,  0,   0.859,  89.227,  24.785,   0.076,   3.432,   0.953,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:344, 222641269318774,  115.494,   18.000, 3100,  23.902,2101.077, 583.633,  11.644, 696.710, 193.531, 53,  0,   1.124,  89.348,  24.819,   0.022,   3.434,   0.954,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:458, 222641591127814,  115.609,   16.000, 3200,  16.586,2102.978, 584.161,   4.378, 697.212, 193.670, 53,  0,   0.761,  89.435,  24.843,   0.000,   3.434,   0.954,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:565, 222641890894967,  115.716,   12.000, 3400,  22.037,2105.331, 584.814,  10.015, 698.281, 193.967, 61,  0,   0.813,  89.522,  24.867,   0.000,   3.434,   0.954,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:673, 222642193457265,  115.824,   14.000,  900,  21.685,2107.667, 585.463,   9.413, 699.295, 194.249, 48,  0,   0.803,  89.608,  24.891,   0.000,   3.434,   0.954,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:783, 222642504171843,  115.934,   12.000, 3400,  17.322,2109.584, 585.996,   5.149, 699.865, 194.407, 59,  0,   0.723,  89.688,  24.913,   0.000,   3.434,   0.954,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:08:891, 222642805416132,  116.041,   13.000, 3500,  22.839,2112.034, 586.676,  10.738, 701.017, 194.727, 62,  0,   0.801,  89.774,  24.937,   0.000,   3.434,   0.954,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:004, 222643124654362,  116.155,   19.000, 3000,  23.963,2114.759, 587.433,  11.701, 702.347, 195.096, 58,  0,   0.964,  89.884,  24.968,   0.010,   3.435,   0.954,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:139, 222643504187285,  116.290,   23.000, 3400,  26.546,2118.347, 588.430,  14.334, 704.284, 195.635, 59,  0,   0.982,  90.016,  25.005,   0.019,   3.438,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:218, 222643724882340,  116.369,   36.000, 3400,  33.483,2120.978, 589.161,  21.016, 705.936, 196.093, 67,  0,   1.197,  90.110,  25.031,   0.018,   3.439,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:334, 222644049054700,  116.484,   22.000, 3400,  41.349,2125.752, 590.487,  29.090, 709.294, 197.026, 64,  0,   1.379,  90.270,  25.075,   0.000,   3.439,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:486, 222644477525520,  116.637,  138.000, 3400,  35.614,2131.186, 591.996,  23.275, 712.846, 198.013, 70,  0,   1.143,  90.444,  25.123,   0.000,   3.439,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:550, 222644655722835,  116.700,   31.000, 3400,  40.514,2133.757, 592.710,  28.514, 714.656, 198.515, 71,  0,   1.314,  90.528,  25.147,   0.000,   3.439,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:662, 222644971969299,  116.813,   35.000, 3500,  37.462,2137.976, 593.882,  24.974, 717.468, 199.297, 68,  0,   1.199,  90.663,  25.184,   0.000,   3.439,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:770, 222645274741721,  116.921,   19.000, 3500,  28.089,2141.005, 594.724,  15.824, 719.174, 199.771, 67,  0,   0.898,  90.759,  25.211,   0.000,   3.439,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:878, 222645576951297,  117.028,   13.000, 3500,  22.688,2143.447, 595.402,  10.662, 720.322, 200.089, 67,  0,   0.766,  90.842,  25.234,   0.000,   3.439,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:09:984, 222645876755254,  117.135,   14.000, 3500,  22.466,2145.845, 596.068,  10.260, 721.417, 200.394, 65,  0,   0.762,  90.923,  25.256,   0.000,   3.439,   0.955,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:10:098, 222646196085505,  117.249,   14.000, 3500,  24.636,2148.647, 596.846,  12.350, 722.822, 200.784, 65,  0,   0.925,  91.028,  25.286,   0.017,   3.441,   0.956,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:10:203, 222646491632663,  117.354,   17.000, 3500,  26.155,2151.400, 597.611,  13.963, 724.291, 201.192, 66,  0,   0.882,  91.121,  25.311,   0.031,   3.444,   0.957,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:10:319, 222646816980509,  117.470,   13.000, 3500,  24.180,2154.201, 598.389,  11.973, 725.679, 201.577, 66,  0,   0.800,  91.214,  25.337,   0.000,   3.444,   0.957,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:10:424, 222647111262579,  117.575,   13.000, 3500,  24.250,2156.743, 599.095,  12.060, 726.943, 201.929, 67,  0,   0.701,  91.287,  25.358,   0.000,   3.444,   0.957,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:10:532, 222647412798323,  117.682,   15.000, 2900,  24.340,2159.357, 599.821,  12.211, 728.254, 202.293, 55,  0,   0.845,  91.378,  25.383,   0.000,   3.444,   0.957,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:10:645, 222647731141532,  117.796,   13.000, 3500,  18.665,2161.473, 600.409,   6.618, 729.004, 202.501, 63,  0,   0.681,  91.455,  25.404,   0.000,   3.444,   0.957,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
