System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:39:07:641, 235780745884404,   11.878,   18.000,  900,  13.935, 183.063,  50.851,   1.685,  38.583,  10.718, 46,  0,   0.773,   9.424,   2.618,   0.094,   0.484,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:07:716, 235780955389297,   11.953,   19.000, 1500,  14.699, 184.160,  51.156,   2.492,  38.769,  10.769, 46,  0,   0.884,   9.489,   2.636,   0.128,   0.494,   0.137,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:07:909, 235781497560555,   12.146,   14.000, 1500,  21.698, 188.350,  52.319,   9.418,  40.588,  11.274, 61,  0,   0.749,   9.634,   2.676,   0.058,   0.505,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:079, 235781975481514,   12.316,  114.000, 1500,  21.363, 191.986,  53.329,   9.228,  42.158,  11.711, 63,  0,   0.753,   9.762,   2.712,   0.000,   0.505,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:109, 235782060769461,   12.347,    2.000,  900,  12.748, 192.373,  53.437,   0.719,  42.180,  11.717, 47,  0,   0.597,   9.780,   2.717,   0.000,   0.505,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:220, 235782371807550,   12.457,    7.000,  900,  12.623, 193.771,  53.825,   0.619,  42.249,  11.736, 46,  0,   0.600,   9.847,   2.735,   0.000,   0.505,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:331, 235782684062730,   12.569,    7.000,  900,  12.469, 195.157,  54.210,   0.539,  42.309,  11.752, 46,  0,   0.620,   9.916,   2.754,   0.000,   0.505,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:444, 235782999172584,   12.681,   10.000,  800,  13.185, 196.637,  54.621,   0.982,  42.419,  11.783, 46,  0,   0.667,   9.991,   2.775,   0.069,   0.512,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:548, 235783291826593,   12.785,   13.000,  900,  13.147, 198.007,  55.002,   0.997,  42.523,  11.812, 46,  0,   0.724,  10.066,   2.796,   0.027,   0.515,   0.143,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:662, 235783611421646,   12.899,   10.000, 1500,  13.270, 199.518,  55.422,   1.105,  42.648,  11.847, 46,  0,   0.644,  10.139,   2.817,   0.068,   0.523,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:766, 235783903475182,   13.003,    2.000,  800,  12.092, 200.775,  55.771,   0.287,  42.678,  11.855, 45,  0,   0.552,  10.197,   2.832,   0.000,   0.523,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:877, 235784216815551,   13.114,   13.000, 3200,  16.794, 202.649,  56.291,   4.689,  43.201,  12.000, 54,  0,   0.784,  10.284,   2.857,   0.039,   0.527,   0.147,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:08:987, 235784525611239,   13.224,   32.000, 2900,  25.783, 205.485,  57.079,  13.361,  44.671,  12.409, 55,  0,   1.278,  10.425,   2.896,   0.116,   0.540,   0.150,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:096, 235784832235893,   13.334,   13.000, 2800,  20.204, 207.691,  57.692,   7.889,  45.532,  12.648, 48,  0,   0.935,  10.527,   2.924,   0.151,   0.557,   0.155,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:203, 235785132251932,   13.440,   27.000,  900,  14.647, 209.256,  58.127,   2.372,  45.786,  12.718, 46,  0,   0.808,  10.613,   2.948,   0.066,   0.564,   0.157,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:314, 235785444005076,   13.551,    8.000,  800,  12.711, 210.667,  58.519,   0.609,  45.853,  12.737, 46,  0,   0.692,  10.690,   2.970,   0.050,   0.569,   0.158,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:427, 235785759513167,   13.664,   13.000,  800,  13.118, 212.141,  58.928,   1.006,  45.966,  12.768, 46,  0,   0.707,  10.770,   2.992,   0.048,   0.575,   0.160,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:536, 235786066135418,   13.773,   18.000,  800,  13.565, 213.622,  59.339,   1.257,  46.104,  12.807, 46,  0,   0.781,  10.855,   3.015,   0.068,   0.582,   0.162,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:671, 235786447815787,   13.909,   26.000,  900,  13.576, 215.467,  59.852,   1.330,  46.284,  12.857, 46,  0,   0.767,  10.959,   3.044,   0.087,   0.594,   0.165,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:752, 235786672138806,   13.989,   16.000,  800,  13.276, 216.528,  60.147,   1.213,  46.381,  12.884, 45,  0,   0.727,  11.017,   3.060,   0.063,   0.599,   0.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:862, 235786981861638,   14.099,   30.000,  800,  14.066, 218.080,  60.578,   1.749,  46.574,  12.937, 46,  0,   0.840,  11.110,   3.086,   0.064,   0.606,   0.168,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:09:971, 235787288247968,   14.208,   26.000, 2200,  14.492, 219.661,  61.017,   2.208,  46.815,  13.004, 46,  0,   0.916,  11.210,   3.114,   0.091,   0.616,   0.171,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:10:082, 235787598877032,   14.319,   18.000, 2800,  19.455, 221.813,  61.615,   7.329,  47.626,  13.229, 50,  0,   0.972,  11.318,   3.144,   0.019,   0.618,   0.172,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:10:193, 235787912690756,   14.431,   29.000, 2000,  15.094, 223.500,  62.083,   2.850,  47.945,  13.318, 47,  0,   0.871,  11.415,   3.171,   0.000,   0.618,   0.172,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
22:39:10:297, 235788203180496,   14.534,   18.000,  800,  14.137, 224.962,  62.490,   1.821,  48.133,  13.370, 46,  0,   0.819,  11.500,   3.194,   0.064,   0.625,   0.174,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:10:411, 235788524666582,   14.649,   24.000, 1300,  14.099, 226.577,  62.938,   1.995,  48.361,  13.434, 46,  0,   0.784,  11.589,   3.219,   0.000,   0.625,   0.174,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:10:515, 235788816345606,   14.752,   18.000, 3300,  19.322, 228.584,  63.495,   7.160,  49.105,  13.640, 50,  0,   0.846,  11.677,   3.244,   0.000,   0.625,   0.174,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:10:635, 235789153646116,   14.873,   44.000, 1200,  22.183, 231.248,  64.236,   9.780,  50.280,  13.967, 48,  0,   1.224,  11.824,   3.285,   0.108,   0.638,   0.177,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:10:741, 235789451082806,   14.978,   19.000, 1500,  14.699, 232.805,  64.668,   2.355,  50.529,  14.036, 46,  0,   0.913,  11.921,   3.311,   0.078,   0.646,   0.179,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:10:849, 235789753816282,   15.086,    4.000,  900,  13.022, 234.209,  65.058,   1.012,  50.638,  14.066, 46,  0,   0.643,  11.990,   3.331,   0.020,   0.648,   0.180,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:10:959, 235790061809641,   15.196,   27.000, 1400,  14.556, 235.806,  65.502,   2.369,  50.898,  14.138, 47,  0,   0.875,  12.086,   3.357,   0.000,   0.648,   0.180,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:062, 235790351362251,   15.299,   38.000, 2300,  17.768, 237.638,  66.011,   5.467,  51.462,  14.295, 47,  0,   1.124,  12.202,   3.389,   0.073,   0.656,   0.182,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:172, 235790658877501,   15.409,   14.000, 1500,  14.280, 239.202,  66.445,   2.249,  51.708,  14.363, 47,  0,   0.738,  12.283,   3.412,   0.020,   0.658,   0.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:285, 235790978274585,   15.522,   37.000, 1500,  16.372, 241.064,  66.962,   4.050,  52.169,  14.491, 47,  0,   1.038,  12.401,   3.445,   0.039,   0.662,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:395, 235791286279396,   15.632,   20.000, 1500,  16.702, 242.896,  67.471,   4.391,  52.651,  14.625, 46,  0,   0.939,  12.504,   3.473,   0.085,   0.672,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:503, 235791590735575,   15.740,   10.000,  900,  13.507, 244.361,  67.878,   1.356,  52.798,  14.666, 46,  0,   0.773,  12.588,   3.497,   0.069,   0.679,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:634, 235791957642737,   15.871,   17.000,  900,  13.004, 246.060,  68.350,   0.903,  52.916,  14.699, 46,  0,   0.619,  12.669,   3.519,   0.035,   0.684,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:723, 235792206954051,   15.960,   11.000,  900,  13.042, 247.218,  68.672,   0.956,  53.001,  14.722, 45,  0,   0.758,  12.736,   3.538,   0.054,   0.688,   0.191,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:834, 235792517980081,   16.071,   28.000, 1500,  21.733, 249.625,  69.340,   9.260,  54.026,  15.007, 48,  0,   1.143,  12.863,   3.573,   0.125,   0.702,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:11:938, 235792810869487,   16.175,    8.000, 2800,  15.043, 251.194,  69.776,   2.850,  54.323,  15.090, 51,  0,   0.820,  12.948,   3.597,   0.046,   0.707,   0.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:12:052, 235793132522037,   16.290,    7.000,  800,  14.234, 252.824,  70.229,   2.207,  54.576,  15.160, 45,  0,   0.709,  13.029,   3.619,   0.027,   0.710,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:12:161, 235793437105438,   16.398,    7.000,  800,  12.693, 254.201,  70.611,   0.631,  54.645,  15.179, 45,  0,   0.608,  13.095,   3.638,   0.000,   0.710,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:12:272, 235793748645223,   16.509,    9.000, 1500,  13.065, 255.651,  71.014,   1.031,  54.759,  15.211, 47,  0,   0.568,  13.158,   3.655,   0.000,   0.710,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:12:374, 235794036822889,   16.612,    4.000,  800,  12.590, 256.943,  71.373,   0.657,  54.826,  15.230, 45,  0,   0.626,  13.223,   3.673,   0.011,   0.711,   0.198,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:12:485, 235794348066715,   16.722,    5.000,  800,  12.547, 258.334,  71.759,   0.513,  54.883,  15.245, 46,  0,   0.585,  13.288,   3.691,   0.000,   0.711,   0.198,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:12:627, 235794746485682,   16.864,   15.000, 1400,  12.668, 260.131,  72.259,   0.692,  54.982,  15.273, 46,  0,   0.576,  13.369,   3.714,   0.034,   0.716,   0.199,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
22:39:12:704, 235794961136404,   16.941,   15.000,  800,  13.494, 261.163,  72.545,   1.393,  55.088,  15.302, 45,  0,   0.812,  13.431,   3.731,   0.060,   0.721,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:12:817, 235795280683785,   17.055,   11.000,  800,  13.003, 262.642,  72.956,   0.823,  55.182,  15.328, 45,  0,   0.713,  13.512,   3.753,   0.042,   0.726,   0.202,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:12:921, 235795572774782,   17.159,    2.000,  800,  12.177, 263.909,  73.308,   0.211,  55.204,  15.334, 45,  0,   0.592,  13.574,   3.771,   0.021,   0.728,   0.202,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:036, 235795894767161,   17.273,    9.000,  800,  12.742, 265.370,  73.714,   0.708,  55.285,  15.357, 45,  0,   0.648,  13.648,   3.791,   0.000,   0.728,   0.202,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:145, 235796200118982,   17.382,   10.000,  800,  12.889, 266.772,  74.103,   0.838,  55.376,  15.382, 45,  0,   0.643,  13.718,   3.811,   0.000,   0.728,   0.202,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:250, 235796496930195,   17.488,   23.000,  900,  13.370, 268.185,  74.496,   1.270,  55.510,  15.419, 46,  0,   0.841,  13.807,   3.835,   0.067,   0.735,   0.204,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:360, 235796805105544,   17.597,   26.000,  800,  13.764, 269.695,  74.915,   1.537,  55.679,  15.466, 45,  0,   0.784,  13.893,   3.859,   0.056,   0.741,   0.206,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:469, 235797109063091,   17.706,   11.000,  900,  13.121, 271.116,  75.310,   0.939,  55.780,  15.495, 46,  0,   0.663,  13.965,   3.879,   0.049,   0.746,   0.207,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:620, 235797535611411,   17.858,   21.000, 1400,  13.391, 273.150,  75.875,   1.302,  55.978,  15.550, 46,  0,   0.681,  14.069,   3.908,   0.043,   0.753,   0.209,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:689, 235797727241782,   17.926,    3.000,  800,  12.664, 274.014,  76.115,   0.523,  56.014,  15.559, 46,  0,   0.650,  14.113,   3.920,   0.008,   0.753,   0.209,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:797, 235798030148318,   18.034,   16.000,  800,  13.197, 275.438,  76.511,   1.059,  56.128,  15.591, 45,  0,   0.734,  14.192,   3.942,   0.042,   0.758,   0.211,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:13:907, 235798341642010,   18.145,    3.000,  800,  12.353, 276.808,  76.891,   0.368,  56.169,  15.603, 45,  0,   0.617,  14.261,   3.961,   0.000,   0.758,   0.211,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:14:017, 235798649539088,   18.254,    7.000,  800,  12.610, 278.191,  77.275,   0.564,  56.231,  15.620, 45,  0,   0.660,  14.333,   3.981,   0.026,   0.761,   0.211,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:14:128, 235798960010894,   18.365,   15.000, 2800,  16.403, 280.005,  77.779,   4.352,  56.712,  15.753, 52,  0,   0.811,  14.423,   4.006,   0.056,   0.767,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:14:234, 235799259557637,   18.472,   26.000, 2900,  25.655, 282.741,  78.539,  13.286,  58.129,  16.147, 52,  0,   1.147,  14.545,   4.040,   0.073,   0.775,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:14:343, 235799565090722,   18.580,   23.000, 2800,  24.619, 285.420,  79.283,  12.165,  59.453,  16.515, 49,  0,   1.091,  14.664,   4.073,   0.182,   0.794,   0.221,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
22:39:14:459, 235799890176118,   18.696,   24.000, 1100,  14.509, 287.100,  79.750,   2.200,  59.708,  16.585, 46,  0,   0.815,  14.758,   4.099,   0.086,   0.805,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:14:654, 235800437010454,   18.891,   21.000,  900,  13.283, 289.687,  80.468,   1.120,  59.926,  16.646, 46,  0,   0.688,  14.892,   4.137,   0.077,   0.820,   0.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:14:672, 235800487806750,   18.909,    6.000,  800,  13.398, 289.929,  80.536,   0.638,  59.937,  16.649, 46,  0,   0.725,  14.905,   4.140,   0.074,   0.821,   0.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:14:781, 235800795973143,   19.019,   20.000,  900,  13.499, 291.410,  80.947,   1.378,  60.089,  16.691, 45,  0,   0.763,  14.989,   4.164,   0.065,   0.828,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:14:895, 235801114752376,   19.132,   18.000,  800,  13.469, 292.940,  81.372,   1.200,  60.225,  16.729, 46,  0,   0.812,  15.081,   4.189,   0.051,   0.834,   0.232,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:005, 235801424215617,   19.242,   23.000, 1300,  13.888, 294.470,  81.797,   1.712,  60.414,  16.782, 46,  0,   0.853,  15.175,   4.215,   0.050,   0.839,   0.233,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:111, 235801719679265,   19.348,   18.000, 3000,  19.647, 296.537,  82.372,   7.405,  61.193,  16.998, 51,  0,   1.007,  15.281,   4.245,   0.073,   0.847,   0.235,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:219, 235802023692441,   19.456,   35.000, 2900,  19.573, 298.657,  82.960,   7.386,  61.992,  17.220, 53,  0,   1.165,  15.407,   4.280,   0.047,   0.852,   0.237,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:328, 235802330329585,   19.565,   36.000, 2900,  26.908, 301.595,  83.776,  14.232,  63.547,  17.652, 54,  0,   1.351,  15.555,   4.321,   0.110,   0.864,   0.240,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:439, 235802642987080,   19.676,   23.000, 1200,  19.678, 303.786,  84.385,   7.386,  64.369,  17.880, 48,  0,   1.102,  15.677,   4.355,   0.061,   0.871,   0.242,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:547, 235802946305437,   19.784,   27.000, 1500,  16.010, 305.515,  84.865,   3.728,  64.772,  17.992, 47,  0,   0.994,  15.785,   4.385,   0.057,   0.877,   0.244,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:657, 235803255720940,   19.895,    8.000,  900,  13.512, 307.004,  85.279,   1.380,  64.924,  18.034, 46,  0,   0.667,  15.858,   4.405,   0.034,   0.880,   0.245,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:767, 235803563629575,   20.004,   28.000,  900,  14.384, 308.582,  85.717,   2.241,  65.169,  18.103, 46,  0,   0.798,  15.946,   4.429,   0.000,   0.880,   0.245,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:875, 235803865924961,   20.112,   22.000, 2500,  15.384, 310.238,  86.177,   3.301,  65.525,  18.201, 51,  0,   0.847,  16.037,   4.455,   0.015,   0.882,   0.245,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:15:987, 235804179815650,   20.224,   19.000, 1000,  20.385, 312.516,  86.810,   8.150,  66.436,  18.454, 47,  0,   0.860,  16.133,   4.481,   0.000,   0.882,   0.245,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:094, 235804482276679,   20.331,   15.000, 1000,  14.388, 314.066,  87.241,   2.102,  66.662,  18.517, 46,  0,   0.911,  16.231,   4.509,   0.090,   0.892,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:205, 235804792785768,   20.442,   26.000, 1500,  14.835, 315.707,  87.696,   2.600,  66.950,  18.597, 47,  0,   0.883,  16.329,   4.536,   0.000,   0.892,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:314, 235805097884077,   20.551,   24.000, 1500,  14.943, 317.330,  88.147,   2.710,  67.244,  18.679, 46,  0,   0.962,  16.433,   4.565,   0.087,   0.901,   0.250,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:424, 235805407570105,   20.661,   14.000, 2400,  15.267, 319.014,  88.615,   2.935,  67.568,  18.769, 46,  0,   0.887,  16.531,   4.592,   0.076,   0.910,   0.253,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:533, 235805713310394,   20.770,    7.000,  900,  12.982, 320.427,  89.008,   1.020,  67.679,  18.800, 46,  0,   0.622,  16.599,   4.611,   0.026,   0.912,   0.253,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:641, 235806016451871,   20.878,   15.000,  900,  13.429, 321.877,  89.410,   1.170,  67.805,  18.835, 46,  0,   0.624,  16.666,   4.629,   0.058,   0.919,   0.255,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:751, 235806325378457,   20.988,    7.000,  900,  12.661, 323.270,  89.797,   0.667,  67.879,  18.855, 45,  0,   0.652,  16.738,   4.649,   0.023,   0.921,   0.256,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:863, 235806639859849,   21.100,   27.000, 2800,  19.261, 325.427,  90.396,   7.144,  68.679,  19.077, 55,  0,   1.058,  16.856,   4.682,   0.062,   0.928,   0.258,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:16:971, 235806944648617,   21.208,    9.000,  900,  16.220, 327.188,  90.885,   3.764,  69.087,  19.191, 46,  0,   0.894,  16.953,   4.709,   0.115,   0.941,   0.261,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:081, 235807252475182,   21.318,   27.000,  900,  13.894, 328.711,  91.309,   1.659,  69.269,  19.241, 46,  0,   0.802,  17.041,   4.734,   0.043,   0.945,   0.263,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:193, 235807568249754,   21.430,    7.000,  800,  12.682, 330.137,  91.705,   0.602,  69.337,  19.260, 46,  0,   0.655,  17.115,   4.754,   0.039,   0.950,   0.264,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:297, 235807860130197,   21.534,    2.000,  800,  12.149, 331.400,  92.055,   0.230,  69.361,  19.267, 45,  0,   0.570,  17.174,   4.771,   0.000,   0.950,   0.264,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:407, 235808169196312,   21.644,    9.000,  800,  12.751, 332.803,  92.445,   0.742,  69.442,  19.290, 45,  0,   0.631,  17.244,   4.790,   0.010,   0.951,   0.264,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:519, 235808482815962,   21.756,    1.000,  800,  12.096, 334.154,  92.821,   0.171,  69.461,  19.295, 45,  0,   0.569,  17.307,   4.808,   0.000,   0.951,   0.264,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:630, 235808795526554,   21.868,   14.000,  900,  12.837, 335.584,  93.218,   0.783,  69.549,  19.319, 45,  0,   0.580,  17.372,   4.826,   0.044,   0.956,   0.265,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:735, 235809088164497,   21.972,    5.000,  800,  12.470, 336.883,  93.579,   0.486,  69.599,  19.333, 45,  0,   0.601,  17.434,   4.843,   0.005,   0.956,   0.266,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:846, 235809399976453,   22.083,    2.000,  800,  12.097, 338.227,  93.952,   0.258,  69.628,  19.341, 45,  0,   0.555,  17.496,   4.860,   0.000,   0.956,   0.266,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:17:958, 235809716211937,   22.195,   16.000,  800,  13.298, 339.724,  94.368,   1.064,  69.748,  19.374, 45,  0,   0.806,  17.587,   4.885,   0.066,   0.964,   0.268,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:063, 235810010451706,   22.300,    6.000,  800,  12.511, 341.035,  94.732,   0.502,  69.800,  19.389, 45,  0,   0.610,  17.651,   4.903,   0.000,   0.964,   0.268,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:174, 235810320895627,   22.411,   11.000, 2800,  15.794, 342.781,  95.217,   3.841,  70.225,  19.507, 52,  0,   0.756,  17.734,   4.926,   0.049,   0.969,   0.269,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:281, 235810623794676,   22.519,   34.000, 3100,  25.191, 345.499,  95.972,  12.869,  71.613,  19.893, 54,  0,   1.152,  17.859,   4.961,   0.099,   0.980,   0.272,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:390, 235810928362766,   22.627,   25.000, 1400,  22.579, 347.948,  96.652,  10.018,  72.700,  20.194, 48,  0,   1.079,  17.976,   4.993,   0.161,   0.997,   0.277,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:506, 235811254126357,   22.743,   23.000,  900,  13.848, 349.554,  97.098,   1.575,  72.882,  20.245, 46,  0,   0.813,  18.070,   5.019,   0.099,   1.009,   0.280,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:647, 235811650055828,   22.884,   26.000,  900,  13.450, 351.451,  97.625,   1.233,  73.056,  20.293, 46,  0,   0.737,  18.174,   5.048,   0.103,   1.023,   0.284,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:718, 235811849931181,   22.955,   35.000, 1400,  14.965, 352.516,  97.921,   2.716,  73.250,  20.347, 48,  0,   0.987,  18.244,   5.068,   0.069,   1.028,   0.286,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:830, 235812163538767,   23.067,   31.000, 3200,  27.521, 355.590,  98.775,  15.072,  74.933,  20.815, 60,  0,   1.313,  18.391,   5.109,   0.085,   1.037,   0.288,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:18:940, 235812471890462,   23.177,   25.000, 1500,  24.998, 358.335,  99.537,  12.659,  76.323,  21.201, 50,  0,   1.188,  18.521,   5.145,   0.078,   1.046,   0.291,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:19:048, 235812775098756,   23.285,   27.000, 2200,  16.585, 360.126, 100.035,   4.377,  76.796,  21.332, 50,  0,   0.941,  18.623,   5.173,   0.097,   1.057,   0.293,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:19:158, 235813085337775,   23.395,   20.000, 1500,  15.578, 361.847, 100.513,   3.280,  77.158,  21.433, 47,  0,   0.831,  18.715,   5.199,   0.046,   1.062,   0.295,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:19:269, 235813396144641,   23.506,   19.000,  800,  16.804, 363.707, 101.030,   4.519,  77.658,  21.572, 47,  0,   1.014,  18.827,   5.230,   0.143,   1.078,   0.299,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
